timestamp,voltage,current,frequency,power,pressure,temperature
2025-01-29 08:22:00,226.76985638995384,10.52866755588976,50.035477134268795,23.875844296266873,30.73089811299766,26.859946984093177
2025-01-29 08:24:00,230.122660507191,11.652853443010752,50.03860021643995,26.81585636806015,30.295522667863096,27.223794979288773
2025-01-29 08:26:00,229.0003015382879,10.88682411173864,50.024867970167364,24.930860043824524,30.6732047723452,27.097886021650506
2025-01-29 08:28:00,229.62142493960246,10.507704301578764,50.049161587401926,24.12794034572506,30.445196620975175,27.143961976770555
2025-01-29 08:30:00,229.63029594902508,10.292143018145035,50.043681669856454,23.633878472063365,30.94064763049478,26.689922443834618
2025-01-29 08:32:00,230.23352415079216,10.73319600593534,50.05157532816324,24.711415418477003,30.857828516383783,26.992588048559256
2025-01-29 08:34:00,230.5605253305324,10.27301357915608,50.04629118665354,23.68551407537919,30.81151227486736,27.11371555538696
2025-01-29 08:36:00,229.33841876635165,10.854919671870165,50.032818730774494,24.894501133824683,30.277855361631083,26.963172144408226
2025-01-29 08:38:00,229.62594475108347,11.093133054448113,50.04789168493491,25.472711578771204,30.30249220723985,26.8689107941545
2025-01-29 08:40:00,228.5598031070874,10.48169369114117,50.02928528107567,23.956938462760263,31.186064775842162,27.09661313891458
2025-01-29 08:42:00,228.2879444818149,11.294297493259466,50.06224437064687,25.78351959102318,30.454805780448396,27.06278335786759
2025-01-29 08:44:00,229.38728477377475,11.566738346042428,50.04190658885128,26.532627028873748,31.112695534380318,26.734529413358686
2025-01-29 08:46:00,228.63372088837912,11.087429307495562,50.02273404343011,25.34960217659575,31.014595192598286,26.67140079629881
2025-01-29 08:48:00,227.30212010829962,10.556244379075846,50.079833763001076,23.994567277452607,30.379010673611383,26.139505219262205
2025-01-29 08:50:00,231.11015830838446,10.329591066629277,50.03840513308022,23.872734266695662,30.343771443360513,26.764069764111255
2025-01-29 08:52:00,230.31326220642657,10.688524455293487,50.02517972570619,24.617089354718118,30.735501058856606,26.759800869316386
2025-01-29 08:54:00,229.61808435502613,10.396943742135862,50.04046013668852,23.873263052162134,30.444137405768355,26.760693926402695
2025-01-29 08:56:00,229.08243352066145,11.57826941025418,50.03731723035991,26.52378132458861,31.266201616337703,26.823546482773832
2025-01-29 08:58:00,226.8419773175239,11.669304494753588,50.08629239680185,26.47088105510173,31.024761563360588,26.737838734151097
2025-01-29 09:00:00,229.98492329271457,10.533916184107435,50.09298047868922,24.22641905573833,30.771548044076432,26.857849669942947
2025-01-29 09:02:00,230.17222572221095,10.984756623795432,50.06687759895271,25.28385881115794,30.827472365150808,26.375681766496974
2025-01-29 09:04:00,229.3512434520483,10.629821116823868,50.06059432904628,24.379626908163946,31.292506710291875,26.643608781229656
2025-01-29 09:06:00,228.89744450692353,10.947690403521868,50.00799905271633,25.05898356619126,30.631316012332913,26.991495118165332
2025-01-29 09:08:00,230.58071724142414,11.141629942198753,50.0372704392158,25.690450233107153,31.020584755174216,27.032365465663062
2025-01-29 09:10:00,231.56014345274977,11.388161455471847,50.03199608901986,26.370443002921366,30.840725854656654,27.389299264831987
2025-01-29 09:12:00,230.14144049371106,10.510021258470976,50.064301483413104,24.187914320440363,30.195778458269523,26.96806056849561
2025-01-29 09:14:00,231.06260187187394,11.002067472783263,50.022761266086455,25.421663362312135,31.671885938150144,27.09721075048237
2025-01-29 09:16:00,226.71785793279832,11.154165983885301,50.0374507660997,25.288486188933593,30.62794489276494,27.063680301637078
2025-01-29 09:18:00,227.44057103876375,11.644297185348293,50.05502897235594,26.48385601180685,31.61434567955257,26.534258521381712
2025-01-29 09:20:00,229.0432659822159,10.687674460077089,50.03066946220174,24.479398640907725,30.59259541549734,27.173375039341156
2025-01-29 09:22:00,230.41587644179532,11.09395952171452,50.024895375259874,25.562244064056518,30.397540636505454,26.806991831766084
2025-01-29 09:24:00,229.86227011373435,10.821704127233978,50.015576494899605,24.875014771851706,31.180712305562846,27.20626992410887
2025-01-29 09:26:00,227.96294782179447,11.023818938027988,50.06362022137423,25.130222613665843,31.20896515338633,27.050592358252235
2025-01-29 09:28:00,227.84660133239413,11.193416419183661,50.04969150463257,25.503818884092144,31.22680922936919,26.816195602541146
2025-01-29 09:30:00,228.29501033221032,10.987000433754428,50.036962687963744,25.082773775439662,30.512610124121302,26.99614836138406
2025-01-29 09:32:00,230.60022432362936,10.22148756073305,50.10587822910052,23.570773244262288,31.02965533086049,27.161727566416392
2025-01-29 09:34:00,230.42387708530424,11.067986174393953,50.05915983536106,25.503282858303987,30.910667298487116,26.89476308071589
2025-01-29 09:36:00,230.74550530660804,11.294328915538566,50.04182710084648,26.061156327149806,30.67381614345252,26.97053990463702
2025-01-29 09:38:00,227.76926503986482,12.012730374613913,50.05458678017072,27.36130768547871,30.906422909925634,26.570918634300508
2025-01-29 09:40:00,229.57992886150677,10.518914022639821,50.06797009201055,24.14931533017956,30.853906271619223,26.84461682495015
2025-01-29 09:42:00,228.33324945484887,11.637932356203253,50.09011896407186,26.573269118276144,30.64337739302555,26.68372180226335
2025-01-29 09:44:00,228.75488158295568,11.602681978757102,50.049039234999086,26.541701420952748,30.58531546292591,26.786823148854964
2025-01-29 09:46:00,228.27430497263518,10.262042108186412,50.050347881138265,23.42560529846169,30.462209086138554,26.43281885403953
2025-01-29 09:48:00,229.68788953131045,11.550783059606113,50.05325911960241,26.530749833949407,31.63103897747502,26.622814246328385
2025-01-29 09:50:00,228.77388488209033,11.348910944074735,50.035910934304084,25.963344458568486,30.595937351638845,27.145854477822603
2025-01-29 09:52:00,227.1478880878585,11.755154161668129,50.003000162171546,26.701584419701163,30.81861000813408,27.02625700646997
2025-01-29 09:54:00,227.99172901815243,10.827423183620061,50.02414564022456,24.685629324447664,30.611084389640748,27.075447012987617
2025-01-29 09:56:00,230.36112438156138,10.820429992973278,50.054602680018505,24.926064194732945,30.365095796986036,26.769385529966748
2025-01-29 09:58:00,228.19824531697404,11.100547434236491,50.075831234266666,25.331254465506053,30.450770978789183,26.750797673141843
2025-01-29 10:00:00,228.97534836163516,11.552465226752933,50.05493180755763,26.452297497314294,31.525599732431157,27.176078954092727
2025-01-29 10:02:00,230.36559143310623,10.57036449483392,50.07329730303315,24.350482685159232,31.62870030027343,27.09996117812786
2025-01-29 10:04:00,228.89916832710998,10.413143708158541,50.01371986247583,23.835599344681683,30.23664357190063,26.546112077337288
2025-01-29 10:06:00,229.8383351880661,11.29923550400206,50.01707611332209,25.969974771377224,30.676760084448695,26.8841064554818
2025-01-29 10:08:00,226.3707923622996,10.892189210576664,50.05121890316352,24.656735021583298,30.83220797398403,26.946109947807308
2025-01-29 10:10:00,230.7781418701452,11.231549094994142,50.04840595262924,25.91996030466059,31.116386833898083,27.13160695531049
2025-01-29 10:12:00,227.99337961979214,10.598653976010292,50.047407824650215,24.164229394113335,30.592924632506598,26.608529555963187
2025-01-29 10:14:00,228.88694630832853,10.327679730928603,50.04562438929046,23.638710760626683,30.485076188685497,27.09257590062343
2025-01-29 10:16:00,228.0477113870796,11.347598292491922,50.067153680685465,25.877938203427153,31.245451170578914,27.20436898843111
2025-01-29 10:18:00,229.38013334995392,10.903746841937163,50.0400338547956,25.011029046176855,31.10826465770753,27.12233562714045
2025-01-29 10:20:00,229.72508091635038,11.200053437873809,50.03937242302652,25.72933182283009,30.130373216170373,26.841258744457377
2025-01-29 10:22:00,229.0591533655664,10.559349419153541,50.07347981652812,24.187156380424952,31.052456597731354,26.74836448313289
2025-01-29 10:24:00,228.63539573355263,10.427276629973646,50.05753962175444,23.840445187172495,31.37534627548508,27.0185523286345
2025-01-29 10:26:00,228.36056421625818,11.47497867786044,50.05228115280594,26.20432605245742,30.630535150568868,27.082075576805657
2025-01-29 10:28:00,227.69853508024718,11.0459881113107,50.08281776060702,25.15155311459273,30.903790046652283,27.206344199853422
2025-01-29 10:30:00,230.22307417551232,10.822702588513064,50.05663802726034,24.916358608147526,30.655948010139006,26.974195611534917
2025-01-29 10:32:00,229.31334946309934,10.801897190584468,50.053068081251304,24.770192253289668,30.904576431640443,26.417687444410898
2025-01-29 10:34:00,230.6746371375903,11.249041189543274,50.06470887535869,25.948684945437016,31.70969027796116,26.757570105892633
2025-01-29 10:36:00,229.15572785037756,10.568007186853794,50.01852744615822,24.217193788315022,31.04115173016962,27.04998517505114
2025-01-29 10:38:00,229.41117057436705,10.943044874427668,50.04617208127741,25.104567342902786,30.474689634393823,26.73321409582416
2025-01-29 10:40:00,226.99660256857572,11.05957600089664,50.02525199372832,25.104861780524928,30.507440739125407,27.046848648089018
2025-01-29 10:42:00,229.69337906058806,10.89436638938768,50.032599526927875,25.02363828702554,30.417308004626037,26.87074059161616
2025-01-29 10:44:00,229.2241115108943,10.080842392074102,50.02223474359888,23.107721406045442,30.301518650476815,26.833799341183973
2025-01-29 10:46:00,231.59128969159445,11.191528798797794,50.05857216895954,25.918605881342017,30.13736315269787,26.996892780541707
2025-01-29 10:48:00,227.90416903063243,11.254942102667526,50.03200109588087,25.650482273963213,30.823832741987445,26.99690128610056
2025-01-29 10:50:00,228.2879390311504,11.437104809090837,50.00999477296815,26.109530853506058,30.829456941210562,27.300945877793616
2025-01-29 10:52:00,227.0194354938113,11.283217370100829,50.03738601795212,25.615096379142564,30.94638020081686,26.718163550289205
2025-01-29 10:54:00,230.90458426669352,10.207551492104194,50.05995035721574,23.569704336651863,30.62939792064591,26.710917457222905
2025-01-29 10:56:00,228.49134493737557,11.052610199432898,50.05383802614948,25.25425769536978,31.129602728849616,26.839560738928938
2025-01-29 10:58:00,226.85241321506976,11.233109507179778,50.01243876959806,25.482579996128756,30.888438307870896,27.187466097295502
2025-01-29 11:00:00,229.6375414791736,10.029843886239423,50.056354531146255,23.032286914559414,30.59542339318055,26.84971907691486
2025-01-29 11:02:00,230.26337991771112,11.11675264612622,50.03528714699566,25.59781038006182,30.788392463421246,26.915868375169875
2025-01-29 11:04:00,230.86765467772196,11.338002619236303,50.0570611595797,26.175780734329535,31.36021315790655,27.111920739829806
2025-01-29 11:06:00,230.5673349804616,10.479535496224731,50.04049787270604,24.162385711976853,30.933166935496644,26.7836262243672
2025-01-29 11:08:00,229.61658804571968,10.863888321994992,50.05893085709777,24.94528969406229,31.06491339093048,27.141276527578185
2025-01-29 11:10:00,229.53147776202513,10.352893875213512,50.05554327871862,23.763150302911765,31.258937001404096,27.117514273021015
2025-01-29 11:12:00,228.62544138081535,10.641928354079294,50.07399872431097,24.330155670943924,30.261988926495068,26.759417921934535
2025-01-29 11:14:00,230.49293639660596,10.686039989184906,50.04513191213459,24.630567355587843,30.22706257516568,26.797439502066375
2025-01-29 11:16:00,227.83730295505225,10.816920418187484,50.06615604589385,24.644979743592724,30.863851080754106,26.736053098535454
2025-01-29 11:18:00,228.6084945167376,11.502646079175362,50.07082768224589,26.296026031191342,31.24054247092806,26.90029114765534
2025-01-29 11:20:00,229.53166280078383,11.523106785895486,50.040368764242196,26.449178611975867,30.914626886032796,27.04375528651721
2025-01-29 11:22:00,228.23892658984866,11.45546328293729,50.04885078828194,26.145826432870308,30.795802967609806,27.11644998491721
2025-01-29 11:24:00,229.53147374676328,11.135247660499763,50.026161087747106,25.558898060497086,30.770542584398182,27.33558754430498
2025-01-29 11:26:00,229.39660801479374,11.217081967412906,50.05528489356503,25.7316055514843,31.002970746644127,27.0434042846503
2025-01-29 11:28:00,231.77660595422853,10.071915516753657,50.04064141332537,23.344343939308924,30.771834876817184,26.980581864963114
2025-01-29 11:30:00,227.5875896186768,10.931261397926965,50.04384335816726,24.878194330458854,30.54690417824085,27.31064529709544
2025-01-29 11:32:00,232.5312615447721,11.441443980152286,50.05677736561073,26.604934025986495,30.893560046820774,27.054547490407227
2025-01-29 11:34:00,231.17744694538948,10.86393711914622,50.062819035585115,25.114972469794726,30.881662418310203,27.241118054242566
2025-01-29 11:36:00,231.1825062768917,11.134492767033588,50.03323745479535,25.740999440047474,30.71450409091034,27.242789045905564
2025-01-29 11:38:00,230.07060610453786,11.00089737809022,50.04436049908465,25.309831274710387,31.165728001954683,27.490747542547492
2025-01-29 11:40:00,227.69148115951918,12.112105904771477,50.043233561319965,27.57823333418376,30.60330524808648,27.05412220634389
2025-01-29 11:42:00,229.19987552554298,11.45323465029075,50.0609165768579,26.250799562114757,31.438777380092212,27.20344245059602
2025-01-29 11:44:00,228.64179783579812,10.5190416020978,50.02292547050797,24.050925834131952,30.58723844489868,27.12819417782956
2025-01-29 11:46:00,229.7874671572133,11.545381096331171,50.06866405180534,26.529838794907104,30.598254969858605,26.782769424448393
2025-01-29 11:48:00,228.4413461329884,10.975022816280235,50.03270748593736,25.071489859913186,31.24790562872472,26.759685352939023
2025-01-29 11:50:00,229.60586451723555,10.535329233600566,50.05528557521541,24.189733766545622,30.940298690499,26.86392284571791
2025-01-29 11:52:00,228.6294312675535,11.626837809774617,50.01882374063058,26.582373158888583,30.541860560712035,27.50944562855137
2025-01-29 11:54:00,228.60811560214603,10.727522074429746,50.03903699736835,24.523986065158088,31.133287367727846,26.932447549423596
2025-01-29 11:56:00,229.99154639928759,10.910277379472845,50.043160869369,25.092715661501266,30.983738544469308,26.828199171916765
2025-01-29 11:58:00,228.25836021853172,11.751674942720307,50.104596824759554,26.82418052246545,30.563286198247656,26.756785077565812
2025-01-29 12:00:00,231.2805786300498,11.479974192498025,50.07226248823003,26.55095073898982,31.513576893655117,26.953282947252372
2025-01-29 12:02:00,230.72594948804462,11.442444503017716,50.049920919123906,26.400688724230193,30.236941443550567,27.150196950520392
2025-01-29 12:04:00,228.77137799037672,11.664588550242996,50.063229458647506,26.68523996329861,30.80815173202194,26.829571133970187
2025-01-29 12:06:00,229.2468323550412,11.831477237217413,50.033838086398596,27.123286787128663,30.787413864911247,27.098005976970715
2025-01-29 12:08:00,227.05967801481358,10.655457089181812,50.02112888046123,24.19424655770285,30.942332070704964,27.071937287968364
2025-01-29 12:10:00,229.41415899007052,10.543743542844238,50.047718719811954,24.188840574885976,31.35356638190803,26.967851227493355
2025-01-29 12:12:00,227.89420381531025,11.359830868254816,50.05343178896221,25.888396111975158,31.17695796600004,26.943780316432807
2025-01-29 12:14:00,232.10650592705508,10.75677024895187,50.019338965000074,24.96716357544317,30.32536936659177,27.087695526977566
2025-01-29 12:16:00,230.91353797349194,10.191107375677568,50.063320172942994,23.532646599854562,30.288952885999336,27.101047441528063
2025-01-29 12:18:00,229.64923781751625,11.146895269123183,50.030278526603176,25.59876002585817,30.74307628504793,26.924158976636235
2025-01-29 12:20:00,229.81129735351834,11.425021527161196,50.01890455468137,26.2559901944879,30.663669192898233,27.1181229707803
2025-01-29 12:22:00,227.60941070604815,11.185353518138117,50.05273273975537,25.458917228022393,30.617078046645705,27.23207399051487
2025-01-29 12:24:00,231.3304964306093,10.53857984115337,50.057956017275195,24.378949063276206,30.33231791782659,27.038467586864666
2025-01-29 12:26:00,229.0637964476882,11.223252283091238,50.058443467266024,25.70840776455063,30.982846966086242,27.473106439972327
2025-01-29 12:28:00,227.68320135612933,9.750674683193925,50.05810918273773,22.20064827251755,31.369762423808826,27.442535370615825
2025-01-29 12:30:00,228.0317271433785,11.125947262551291,50.05573692436541,25.370689703857153,30.500052401647455,26.770575327407
2025-01-29 12:32:00,229.06667547751462,10.592287128929717,50.05359100139769,24.263399983271988,31.128687219050057,26.885637824613475
2025-01-29 12:34:00,228.60614408361525,12.24249341821607,50.06359676135602,27.987092143074143,30.989029878046978,27.633345461771132
2025-01-29 12:36:00,227.2084603239076,10.366860317314947,50.05194088907459,23.55438371090145,30.521244707542,27.151548421672555
2025-01-29 12:38:00,229.11040322502322,9.47691525670726,50.05034591221675,21.712598757935748,31.06255889678632,27.141585875440455
2025-01-29 12:40:00,229.07285180409255,9.896472547982794,50.029678887320586,22.67013189367333,30.82479378016538,27.11844542007903
2025-01-29 12:42:00,226.1547006390861,11.117219667949367,50.073160719559745,25.142114859440493,30.87090531656448,26.999728808448385
2025-01-29 12:44:00,228.2482533888041,11.040459232658284,50.01593354045802,25.199655364645494,30.991902255674592,27.148035647336016
2025-01-29 12:46:00,228.44848005555855,10.468788324411104,50.006990614453805,23.915787807350945,31.19970349873676,27.12784547867317
2025-01-29 12:48:00,230.05212121300383,10.345097407745078,50.04095762427785,23.799116028069026,30.66624407417112,26.926719021302087
2025-01-29 12:50:00,227.91905790858573,10.837614117421104,50.06375143728046,24.700987996194065,30.740680262717763,26.997819899146993
2025-01-29 12:52:00,226.9656020047371,10.984478887137529,50.02003974772957,24.930988633274936,30.93768455865508,27.031287968827318
2025-01-29 12:54:00,231.50362045915568,9.768191678920754,50.0886082055598,22.61371739009153,30.839486251594767,26.850059334788703
2025-01-29 12:56:00,231.57387497092637,11.520750098358587,50.10865544575509,26.67904742848579,30.943435534422935,27.213504991271936
2025-01-29 12:58:00,227.1475865858557,10.699124288539581,50.06212899216975,24.30280260723876,31.246699850420594,27.10510826514883
2025-01-29 13:00:00,229.9656449750661,10.532378376469746,50.05507051234018,24.220851864663047,31.048768063133334,26.95313770326574
2025-01-29 13:02:00,230.14233765126735,10.714546300294248,50.02363105708918,24.658707324224565,31.475709424799714,27.191179941969686
2025-01-29 13:04:00,229.48498461755435,10.694695367943622,50.03296810170536,24.54272002001972,31.133329931097034,27.125598818773273
2025-01-29 13:06:00,228.13217829911912,10.614160085648056,50.05074118951408,24.214314611544555,30.57625766032805,27.017235211416615
2025-01-29 13:08:00,225.63962570293427,10.46003771744982,50.04726961366253,23.601989954039524,30.440849110278158,27.21524867105842
2025-01-29 13:10:00,226.6658771478988,10.534455656836734,50.086714853848015,23.87801631732543,31.272041598592942,27.60554884057607
2025-01-29 13:12:00,228.2910152846018,10.954046805491961,50.03721299425023,25.00710466700809,30.90792090137601,27.02872396225417
2025-01-29 13:14:00,227.44076716238104,12.18343223115166,50.05670335987678,27.71009173324013,31.393567220269453,27.123978214418056
2025-01-29 13:16:00,229.24230531023233,10.56065017424673,50.04706029178173,24.20947791519227,30.996139034549795,26.89835201858945
2025-01-29 13:18:00,230.38999666222378,10.252791143097783,50.05859180810969,23.62140517236776,30.708463896055683,27.28810446337127
2025-01-29 13:20:00,228.7000440445788,9.75359529855026,49.9977172530486,22.306476743714413,31.441925192425032,27.08331726524766
2025-01-29 13:22:00,229.47226450770694,11.50902938703092,50.05783963338927,26.410030357277314,30.996140918706665,27.45465788478598
2025-01-29 13:24:00,230.8307591443251,11.01518566140965,50.07691953043074,25.426436683388744,31.499282949670043,27.006093092766765
2025-01-29 13:26:00,229.41423268464789,11.165530606977653,50.084234029701086,25.61531636716729,30.848502567426056,27.331396514827166
2025-01-29 13:28:00,229.13236364060518,10.857090670552278,50.02831976461453,24.877108476040068,30.854720073727798,26.90649772846623
2025-01-29 13:30:00,227.80595663930384,11.521979831220937,50.08024818791967,26.2477563783005,30.652143424321658,26.81458652235232
2025-01-29 13:32:00,228.95382152759385,10.738755900060847,50.05841771729677,24.586792017709264,31.150227322610245,27.383365414056794
2025-01-29 13:34:00,230.5293538845064,10.6580614331473,50.030768919670436,24.569960158448236,30.435866985629396,27.12207641342805
2025-01-29 13:36:00,228.5109252662226,11.405260487726263,50.0640713156248,26.062266269526177,31.882771836653035,27.277993160028785
2025-01-29 13:38:00,231.04100174323827,11.246111222406032,50.05797629208155,25.983128025405634,30.435016867160375,27.31624084682841
2025-01-29 13:40:00,231.10625570481872,11.120349187430884,50.03389140087171,25.69982262837275,30.941873049692763,27.269745366220764
2025-01-29 13:42:00,228.98802324005607,11.144535471083518,50.01799557325064,25.51965147452102,30.33161206434589,27.24137804389066
2025-01-29 13:44:00,230.54604964086406,11.227042116816511,50.06413643633487,25.883502091836508,31.191443543694927,27.087127360333643
2025-01-29 13:46:00,228.66265260798275,10.851614656324626,50.05824804309199,24.81358992394852,30.436518439829573,27.58462860611472
2025-01-29 13:48:00,228.4039765587106,10.71779826408873,50.03298334637529,24.479877434719114,30.579438823233694,27.14117306605039
2025-01-29 13:50:00,226.7595716777618,10.270346985532704,50.01746416046105,23.28899483421388,31.410890999711896,26.938898189034184
2025-01-29 13:52:00,231.1833842168612,10.377102634683451,50.03500307188478,23.99013705451827,31.405426740093542,27.24656928775247
2025-01-29 13:54:00,230.37069637774667,11.177502398504563,50.065028489017564,25.749690113074298,30.762555367690467,27.102818769477285
2025-01-29 13:56:00,232.99003595677354,11.013820020129682,50.07637328611613,25.66110322511447,31.19338112325089,27.194339726068105
2025-01-29 13:58:00,228.47770846509115,10.138567186274486,50.040827858870095,23.164365978393615,30.775053587140476,27.16910679754823
2025-01-29 14:00:00,230.33754562168681,10.419550005830375,50.06309621391706,24.00013574825401,31.04488400801812,27.344893345205467
2025-01-29 14:02:00,227.56892947278365,10.558508049579737,50.050058458155824,24.0278837367263,30.720343960368954,26.78372406265889
2025-01-29 14:04:00,227.56230487880745,10.97707216374688,50.07492851477507,24.979678424032382,30.868535753527762,27.119097759713046
2025-01-29 14:06:00,229.17868833105058,10.498577418179366,50.06139120389685,24.060502020403348,30.803185611826766,27.21296191365975
2025-01-29 14:08:00,228.89841221791366,11.283481301231495,50.05531359199219,25.827709541424074,31.17036431223916,27.246041677628856
2025-01-29 14:10:00,229.55024425064994,10.286677453689409,50.03149563019832,23.613093220220577,31.369995150929658,27.052104744079084
2025-01-29 14:12:00,230.67686707818626,11.50592241805511,50.07430301735724,26.54150136241622,30.705334071228485,27.423746842224244
2025-01-29 14:14:00,229.5897808554255,9.979667494955066,50.05511236937032,22.91229673176747,30.60672247584058,26.71841285959766
2025-01-29 14:16:00,231.77592151274428,11.262614605216648,50.063587922539014,26.104028787669808,31.263266951045495,27.33019377421952
2025-01-29 14:18:00,229.94872561601983,11.238531222531757,50.06182859603546,25.842859324170266,31.24554689258202,27.592931931671473
2025-01-29 14:20:00,230.2337729034741,11.111212692872874,50.053678047641235,25.581764198130923,31.43549057345362,26.781511328621036
2025-01-29 14:22:00,228.20669756248458,10.299023380086851,50.063942020240844,23.503061136884376,31.270219357382942,27.25052081106079
2025-01-29 14:24:00,230.46253387963597,10.715232379669969,50.03325815194108,24.694596053278623,30.68947161167497,27.02487235361466
2025-01-29 14:26:00,229.53818183961326,9.841225882421652,50.0303585001244,22.589370961240096,30.515316497093135,27.3124698776422
2025-01-29 14:28:00,231.36084081717365,10.597167647896347,50.01670687017761,24.517696172978493,30.529151859210554,27.740873042502674
2025-01-29 14:30:00,228.75553871255138,11.08832992056007,50.05003398477099,25.36516884400221,31.200456344380772,27.089609960111108
2025-01-29 14:32:00,230.62248103580228,11.347759532560914,50.04271384568462,26.17048457596874,30.861999170410122,27.30539343793508
2025-01-29 14:34:00,227.78472456072194,10.224242945040432,50.036627688524,23.28926363077939,30.814017885767356,27.377571128611017
2025-01-29 14:36:00,228.80712531264717,9.516094757592565,50.052684099565546,21.77350285687507,30.7599051649239,27.498816697543795
2025-01-29 14:38:00,229.87798828914782,10.459058001608982,50.037722988616494,24.043072128093872,31.084501855080354,27.35174974815395
2025-01-29 14:40:00,231.0629805804631,10.649690446736884,50.0801463192955,24.60749216882308,31.75225743596189,27.486515731339686
2025-01-29 14:42:00,230.26873043198816,11.546910440704636,50.04422781259768,26.588924075929253,30.75766275467665,27.22991722602442
2025-01-29 14:44:00,230.37148786210676,10.899780036247291,50.04843251047178,25.109985443199765,30.83767786650614,26.886500107905352
2025-01-29 14:46:00,228.01960094849974,11.981407816403106,50.06391577838832,27.319958290974718,31.388911673750396,27.40911253295402
2025-01-29 14:48:00,230.8094759775154,10.285536777531272,50.04284041751588,23.739993537694556,30.854180779247518,27.10754753245774
2025-01-29 14:50:00,230.64805507257148,11.988223539610368,50.033333867203744,27.6506044318635,31.382036888149894,27.15869789751905
2025-01-29 14:52:00,228.4920056087144,11.213423907267508,50.07202844894431,25.621777183122596,30.857461297031467,27.659601067608232
2025-01-29 14:54:00,230.6131489190554,10.882978543910754,50.07124319116184,25.097579516297756,30.95511770905887,27.095706858446775
2025-01-29 14:56:00,229.95754402224338,11.680943975712815,50.005085304633376,26.861211885163385,30.708538892731788,27.35703764466254
2025-01-29 14:58:00,230.06263199231825,11.809604205183685,50.06800308243989,27.169486262321083,30.596451654570068,26.970015567366907
2025-01-29 15:00:00,227.03388520967778,12.461684444750162,50.11055786382587,28.292246357486356,30.986870186463012,27.077929644679006
2025-01-29 15:02:00,228.22455640512595,10.460156725263463,50.06638331003945,23.872646285513486,30.703701366730826,27.297740993494923
2025-01-29 15:04:00,229.37989044787872,9.92957532448045,50.04950257005218,22.776449001232855,30.945859413054027,27.664008992746915
2025-01-29 15:06:00,231.08322805162092,10.663131385937367,50.05565092461845,24.640708218009614,30.060711458724864,26.9359407871304
2025-01-29 15:08:00,230.35977957664468,10.734643113111009,50.04351544661905,24.728300213701985,31.710172558453134,27.350609155691668
2025-01-29 15:10:00,229.9621300981124,10.80664799582144,50.03480640087242,24.851197923395954,31.32873749109364,26.694500420482168
2025-01-29 15:12:00,229.86751671369066,12.137431925520536,50.08023738669504,27.900013360008742,30.788361921992614,26.717768742506582
2025-01-29 15:14:00,229.19676745574748,10.84181006243191,50.03384202364752,24.849078196785896,31.46783074497084,27.060634830136877
2025-01-29 15:16:00,227.77821327498214,10.091854419108198,50.043617119845685,22.98704568215698,31.584188273262924,27.5260443629997
2025-01-29 15:18:00,229.9347796530331,10.641654396581252,50.04714174412466,24.468864588216412,30.76383007550208,27.32694466969132
2025-01-29 15:20:00,228.89650735851575,10.702972871363652,50.07800304883917,24.49873108608085,30.006001904082883,27.354713031934587
2025-01-29 15:22:00,227.77764911368544,10.3249949586245,50.06750408347147,23.51803078786142,30.868567148046946,27.30447272748144
2025-01-29 15:24:00,229.8634536729363,11.414823279111841,50.06376056298943,26.238507020028795,30.788975724200103,27.400825257069773
2025-01-29 15:26:00,226.4772965775025,11.016258714901365,50.03860727977676,24.94932492149213,30.880973391574887,27.21645798059927
2025-01-29 15:28:00,230.50067936993713,10.514648072657248,50.046003326382085,24.236335240832958,31.353657800701026,27.156699907543402
2025-01-29 15:30:00,230.0770338337407,11.019161320353158,50.03780118666228,25.352559519223405,30.92233817850323,27.477664593193214
2025-01-29 15:32:00,229.93171875786726,10.855165901391095,50.07164525174267,24.95946953108648,31.276649540660518,26.879778540261512
2025-01-29 15:34:00,229.79649730056127,10.79319528692678,50.05848497054079,24.802384716167,31.025442454153676,27.385728212557595
2025-01-29 15:36:00,228.30259739984794,11.281479175605481,50.03906229850836,25.755909983030264,30.954091187228016,27.064603980435766
2025-01-29 15:38:00,228.3411234766832,10.766773255031136,50.09248310968718,24.58497101272515,30.64787507756237,26.961340178509406
2025-01-29 15:40:00,231.4687637375679,10.24110858158616,50.059627863861344,23.704967426819458,31.137892789945113,26.859960276926422
2025-01-29 15:42:00,229.75440138177876,11.297408129251833,50.07358249169759,25.95629241901896,31.02287832914847,27.476434154544048
2025-01-29 15:44:00,229.3129657217896,10.38605150396801,50.04686613396279,23.816562725141576,31.545876595335717,27.57221181515107
2025-01-29 15:46:00,229.19133365204274,10.730822978826096,50.07512761525462,24.594116297011386,31.242862238830583,27.343414981647026
2025-01-29 15:48:00,226.63782916600033,10.39627824604338,50.035857985078465,23.56189933088985,31.520000326359046,27.105472703872604
2025-01-29 15:50:00,228.8940714446455,11.908097442148295,50.07128028871796,27.25692906692892,31.86569638339724,27.07001701233273
2025-01-29 15:52:00,229.66811447984182,10.946445004140495,50.067220527496026,25.140493843582316,30.841113263449675,27.283215124129207
2025-01-29 15:54:00,227.29033641138128,11.29922669161492,50.03068062349932,25.68205035925614,30.7110741017169,27.02925308419093
2025-01-29 15:56:00,229.68055810205894,10.487193080281383,50.07691149042026,24.087043596030785,30.89019539037603,27.07850481728753
2025-01-29 15:58:00,229.28492522592123,11.687034201653624,50.046677520212164,26.796607630389353,30.988112209351335,26.957254374235134
